725830318,300,500,42,0.666667,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
725830318,400,1000,50,0.666667,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
725830318,400,100,50,0.666667,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
725830318,400,200,37,0.666667,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
725830318,400,2,50,0.666667,0.76,0.0,0.76,0.0,0.0,0.0,0.76,0.0,0.0
725830318,400,300,60,0.666667,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
725830318,400,400,52,0.666667,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
725830318,400,500,53,0.666667,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
725830318,500,1000,47,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725830318,500,100,39,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725830318,500,200,56,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725830318,500,2,52,0.666667,0.557692,0.0,0.5576923076923077,0.0,0.0,0.0,0.5576923076923077,0.0,0.0
725830318,500,300,61,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725830318,500,400,50,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725830318,500,500,48,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536285462,1000,1000,50,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,1000,100,48,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,1000,200,47,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,1000,2,50,0.625,0.82,0.0,0.82,0.0,0.0,0.0,0.82,0.0,0.0
536285462,1000,300,52,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,1000,400,50,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,1000,500,46,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,100,1000,50,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,100,100,50,0.625,0.36,0.0,0.36,0.0,0.0,0.007246376811594203,0.0,0.36,0.0
536285462,100,200,45,0.625,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0
536285462,100,2,60,0.625,0.716667,0.0,0.7166666666666667,0.0,0.0,0.0,0.7166666666666667,0.0,0.0
536285462,100,300,51,0.625,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
536285462,100,400,51,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,100,500,46,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,200,1000,57,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,200,100,52,0.625,0.673077,0.0,0.6730769230769231,0.0,0.0,0.0,0.6730769230769231,0.0,0.0
536285462,200,200,52,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,200,2,49,0.625,0.693878,0.0,0.6938775510204082,0.0,0.0,0.0,0.6938775510204082,0.0,0.0
536285462,200,300,42,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,200,400,47,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,200,500,54,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,300,1000,44,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536285462,300,100,58,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536285462,300,200,61,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536285462,300,2,52,0.625,0.519231,0.0,0.5192307692307693,0.0,0.0,0.0,0.5192307692307693,0.0,0.0
536285462,300,300,49,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536285462,300,400,48,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536285462,300,500,53,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536285462,400,1000,54,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,400,100,51,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,400,200,51,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,400,2,41,0.625,0.634146,0.0,0.6341463414634146,0.0,0.0,0.0,0.6341463414634146,0.0,0.0
536285462,400,300,46,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,400,400,54,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,400,500,48,0.625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536285462,500,1000,50,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536285462,500,100,42,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536285462,500,200,47,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536285462,500,2,53,0.625,0.660377,0.0,0.660377358490566,0.0,0.0,0.0,0.660377358490566,0.0,0.0
536285462,500,300,54,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536285462,500,400,51,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536285462,500,500,51,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663479622,1000,1000,52,0.833333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
663479622,1000,100,56,0.833333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
663479622,1000,200,59,0.833333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
663479622,1000,2,47,0.833333,0.787234,0.0,0.7872340425531915,0.0,0.0,0.0,0.7872340425531915,0.0,0.0
663479622,1000,300,49,0.833333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
663479622,1000,400,48,0.833333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
663479622,1000,500,51,0.833333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
663479622,100,1000,48,0.833333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
663479622,100,100,58,0.833333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
663479622,100,200,55,0.833333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
663479622,100,2,48,0.833333,0.729167,0.00909090909090909,0.7291666666666666,0.0,0.0,0.007246376811594203,0.7291666666666666,0.0,0.0
663479622,100,300,47,0.833333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
663479622,100,400,51,0.833333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
663479622,100,500,57,0.833333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
663479622,200,1000,52,0.833333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
663479622,200,100,47,0.833333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
