554249824,3000,400,100,0.0928743,0.0,0.006734006734006734,0.0,0,0,0.006688963210702341,0.0,0,0
554249824,3000,400,10,0.0928743,0.0,0.034482758620689655,0.0,0,0,0.0,0.0,0,0
554249824,3000,400,50,0.0928743,0.0,0.006711409395973154,0.0,0,0,0.0,0.0,0,0
554249824,3000,500,100,0.0928743,0.0,0.006688963210702341,0.0,0,0,0.006688963210702341,0.0,0,0
554249824,3000,500,10,0.0928743,0.0,0.034482758620689655,0.0,0,0,0.034482758620689655,0.0,0,0
554249824,3000,500,50,0.0928743,0.0,0.006711409395973154,0.0,0,0,0.006711409395973154,0.0,0,0
554249824,300,1000,100,0.0928743,0.0,0.016778523489932886,0.0,0,93,0.016722408026755852,0.0,0,93
554249824,300,1000,10,0.0928743,0.0,0.13793103448275862,0.0,0,9,0.13793103448275862,0.0,0,9
554249824,300,1000,50,0.0928743,0.0,0.033783783783783786,0.0,0,47,0.03355704697986577,0.0,0,47
554249824,300,100,100,0.0928743,0.0633013,0.05084745762711865,0.09,2,0,0.05351170568561873,0.09090909090909091,2,1
554249824,300,100,10,0.0928743,0.0633013,0.27586206896551724,0.4,3,0,0.27586206896551724,0.4,3,0
554249824,300,100,50,0.0928743,0.0633013,0.10067114093959731,0.12,1,0,0.10067114093959731,0.12,1,0
554249824,300,200,100,0.0928743,0.0444535,0.0436241610738255,0.04,1,0,0.05016722408026756,0.041237113402061855,1,3
554249824,300,200,10,0.0928743,0.0444535,0.3793103448275862,0.0,0,7,0.3793103448275862,0.0,0,7
554249824,300,200,50,0.0928743,0.0444535,0.087248322147651,0.06,1,0,0.11409395973154363,0.1276595744680851,4,3
554249824,300,2,100,0.0928743,0.101715,0.07744107744107744,0.05319148936170213,0,6,0.07692307692307693,0.13,8,0
554249824,300,2,10,0.0928743,0.101715,0.3793103448275862,0.25,1,2,0.3103448275862069,0.3,2,0
554249824,300,2,50,0.0928743,0.101715,0.1476510067114094,0.044444444444444446,0,5,0.1342281879194631,0.04,0,0
554249824,300,300,100,0.0928743,0.0607625,0.04391891891891892,0.07,0,0,0.046822742474916385,0.07,0,0
554249824,300,300,10,0.0928743,0.0607625,0.27586206896551724,0.0,0,0,0.3448275862068966,0.0,0,1
554249824,300,300,50,0.0928743,0.0607625,0.07432432432432433,0.02,0,0,0.0738255033557047,0.02,0,0
554249824,300,400,100,0.0928743,0.00974421,0.03678929765886288,0.01,0,0,0.03678929765886288,0.01,0,0
554249824,300,400,10,0.0928743,0.00974421,0.2413793103448276,0.0,0,0,0.2413793103448276,0.0,0,0
554249824,300,400,50,0.0928743,0.00974421,0.053691275167785234,0.0,0,0,0.053691275167785234,0.0,0,0
554249824,300,500,100,0.0928743,0.0591074,0.030201342281879196,0.09574468085106383,0,6,0.033444816053511704,0.09574468085106383,0,6
554249824,300,500,10,0.0928743,0.0591074,0.20689655172413793,0.2222222222222222,0,1,0.20689655172413793,0.2222222222222222,0,1
554249824,300,500,50,0.0928743,0.0591074,0.06040268456375839,0.0,0,3,0.053691275167785234,0.0,0,3
554249824,600,1000,100,0.0928743,0.0,0.006756756756756757,0.0,0,0,0.006688963210702341,0.0,0,0
554249824,600,1000,10,0.0928743,0.0,0.06896551724137931,0.0,0,0,0.06896551724137931,0.0,0,0
554249824,600,1000,50,0.0928743,0.0,0.013422818791946308,0.0,0,0,0.013422818791946308,0.0,0,0
554249824,600,100,100,0.0928743,0.0266084,0.03691275167785235,0.02,0,0,0.03678929765886288,0.02,0,0
554249824,600,100,10,0.0928743,0.0266084,0.20689655172413793,0.2,2,0,0.20689655172413793,0.2,2,0
554249824,600,100,50,0.0928743,0.0266084,0.0738255033557047,0.02,0,0,0.06711409395973154,0.02,0,0
554249824,600,200,100,0.0928743,0.044255,0.03367003367003367,0.1,0,0,0.033444816053511704,0.1,0,0
554249824,600,200,10,0.0928743,0.044255,0.20689655172413793,0.1,0,0,0.20689655172413793,0.1,0,0
554249824,600,200,50,0.0928743,0.044255,0.06711409395973154,0.1,0,0,0.06711409395973154,0.1,0,0
554249824,600,2,100,0.0928743,0.0998403,0.050335570469798654,0.09,0,0,0.056856187290969896,0.13,4,0
554249824,600,2,10,0.0928743,0.0998403,0.2413793103448276,0.3,3,0,0.2413793103448276,0.3,3,0
554249824,600,2,50,0.0928743,0.0998403,0.09395973154362416,0.06,0,0,0.10067114093959731,0.06,0,0
554249824,600,300,100,0.0928743,0.0237234,0.030303030303030304,0.0,0,0,0.030100334448160536,0.0,0,0
554249824,600,300,10,0.0928743,0.0237234,0.06896551724137931,0.0,0,0,0.06896551724137931,0.0,0,0
554249824,600,300,50,0.0928743,0.0237234,0.06040268456375839,0.0,0,0,0.06040268456375839,0.0,0,0
554249824,600,400,100,0.0928743,0.00707269,0.030201342281879196,0.02,0,0,0.033444816053511704,0.02,0,0
554249824,600,400,10,0.0928743,0.00707269,0.13793103448275862,0.1,1,0,0.13793103448275862,0.1,1,0
554249824,600,400,50,0.0928743,0.00707269,0.06040268456375839,0.02,0,0,0.06040268456375839,0.02,0,0
554249824,600,500,100,0.0928743,0.0,0.030612244897959183,0.0,0,0,0.026755852842809364,0.0,0,0
554249824,600,500,10,0.0928743,0.0,0.2413793103448276,0.1,1,0,0.2413793103448276,0.1,1,0
554249824,600,500,50,0.0928743,0.0,0.060810810810810814,0.0,0,0,0.06040268456375839,0.0,0,0
776711991,10000,1000,100,0.386709,0.718934,0.0,0.72,0,0,0.0,0.72,0,0
776711991,10000,1000,10,0.386709,0.718934,0.0,1.0,0,0,0.0,1.0,0,0
776711991,10000,1000,50,0.386709,0.718934,0.0,0.76,0,0,0.0,0.76,0,0
776711991,10000,100,100,0.386709,0.289306,0.0,0.25,0,0,0.0,0.25,0,0
776711991,10000,100,10,0.386709,0.289306,0.0,0.1,0,0,0.0,0.1,0,0
776711991,10000,100,50,0.386709,0.289306,0.0,0.22,0,0,0.0,0.22,0,0
776711991,10000,200,100,0.386709,0.412429,0.0,0.49,0,0,0.0,0.49,0,0
776711991,10000,200,10,0.386709,0.412429,0.0,0.3,0,0,0.0,0.3,0,0
776711991,10000,200,50,0.386709,0.412429,0.0,0.56,0,0,0.0,0.56,0,0
776711991,10000,2,100,0.386709,0.410287,0.0,0.41,0,0,0.0,0.41,0,0
776711991,10000,2,10,0.386709,0.410287,0.0,0.2,0,0,0.0,0.2,0,0
776711991,10000,2,50,0.386709,0.410287,0.0,0.38,0,0,0.0,0.38,0,0
776711991,10000,300,100,0.386709,0.543643,0.0,0.57,0,0,0.0,0.57,0,0
776711991,10000,300,10,0.386709,0.543643,0.0,0.5,0,0,0.0,0.5,0,0
776711991,10000,300,50,0.386709,0.543643,0.0,0.66,0,0,0.0,0.66,0,0
776711991,10000,400,100,0.386709,0.49801,0.0,0.49,0,0,0.0,0.49,0,0
776711991,10000,400,10,0.386709,0.49801,0.0,0.5,0,0,0.0,0.5,0,0
776711991,10000,400,50,0.386709,0.49801,0.0,0.4,0,0,0.0,0.4,0,0
776711991,10000,500,100,0.386709,0.497573,0.0,0.52,0,0,0.0,0.52,0,0
776711991,10000,500,10,0.386709,0.497573,0.0,0.2,0,0,0.0,0.2,0,0
776711991,10000,500,50,0.386709,0.497573,0.0,0.56,0,0,0.0,0.56,0,0
776711991,1000,1000,100,0.386709,0.48353,0.010067114093959731,0.48,0,0,0.010033444816053512,0.48,0,0
776711991,1000,1000,10,0.386709,0.48353,0.06896551724137931,0.6,0,0,0.06896551724137931,0.6,0,0
776711991,1000,1000,50,0.386709,0.48353,0.020134228187919462,0.52,0,0,0.020134228187919462,0.52,0,0
776711991,1000,100,100,0.386709,0.513002,0.020202020202020204,0.5,0,0,0.020066889632107024,0.5,0,0
776711991,1000,100,10,0.386709,0.513002,0.10344827586206896,0.5555555555555556,0,1,0.10344827586206896,0.4444444444444444,1,1
776711991,1000,100,50,0.386709,0.513002,0.02702702702702703,0.5,3,0,0.026845637583892617,0.5,3,0
776711991,1000,200,100,0.386709,0.551601,0.020066889632107024,0.5,0,0,0.020066889632107024,0.5,0,0
776711991,1000,200,10,0.386709,0.551601,0.13793103448275862,0.625,0,2,0.13793103448275862,0.625,0,2
776711991,1000,200,50,0.386709,0.551601,0.040268456375838924,0.54,0,0,0.040268456375838924,0.54,0,0
776711991,1000,2,100,0.386709,0.398315,0.020134228187919462,0.37,0,0,0.020066889632107024,0.37,0,0
776711991,1000,2,10,0.386709,0.398315,0.13793103448275862,0.5,0,0,0.13793103448275862,0.5,0,0
776711991,1000,2,50,0.386709,0.398315,0.040268456375838924,0.38,0,0,0.040268456375838924,0.38,0,0
776711991,1000,300,100,0.386709,0.435133,0.013422818791946308,0.44,0,0,0.013377926421404682,0.44,0,0
776711991,1000,300,10,0.386709,0.435133,0.13793103448275862,0.6,0,0,0.13793103448275862,0.6,0,0
776711991,1000,300,50,0.386709,0.435133,0.026845637583892617,0.48,0,0,0.026845637583892617,0.48,0,0
776711991,1000,400,100,0.386709,0.3732,0.010067114093959731,0.41,0,0,0.010033444816053512,0.41,0,0
776711991,1000,400,10,0.386709,0.3732,0.10344827586206896,0.42857142857142855,0,3,0.10344827586206896,0.42857142857142855,0,3
776711991,1000,400,50,0.386709,0.3732,0.020134228187919462,0.4,0,0,0.020134228187919462,0.4,0,0
776711991,1000,500,100,0.386709,0.314173,0.010101010101010102,0.29,0,0,0.010033444816053512,0.29,0,0
776711991,1000,500,10,0.386709,0.314173,0.10344827586206896,0.1,0,0,0.10344827586206896,0.1,0,0
776711991,1000,500,50,0.386709,0.314173,0.020134228187919462,0.3,0,0,0.020134228187919462,0.3,0,0
776711991,3000,1000,100,0.386709,0.273046,0.006711409395973154,0.28,0,0,0.006688963210702341,0.28,0,0
776711991,3000,1000,10,0.386709,0.273046,0.034482758620689655,0.4,0,0,0.034482758620689655,0.4,0,0
776711991,3000,1000,50,0.386709,0.273046,0.013513513513513514,0.28,0,0,0.013422818791946308,0.28,0,0
776711991,3000,100,100,0.386709,0.464009,0.01020408163265306,0.46,0,0,0.010033444816053512,0.46,0,0
776711991,3000,100,10,0.386709,0.464009,0.10344827586206896,0.3333333333333333,0,1,0.10344827586206896,0.3333333333333333,0,1
776711991,3000,100,50,0.386709,0.464009,0.020134228187919462,0.5,0,0,0.020134228187919462,0.5,0,0
776711991,3000,200,100,0.386709,0.410236,0.01020408163265306,0.54,0,0,0.010033444816053512,0.54,0,0
776711991,3000,200,10,0.386709,0.410236,0.06896551724137931,0.5,0,0,0.06896551724137931,0.5,0,0
776711991,3000,200,50,0.386709,0.410236,0.020134228187919462,0.5102040816326531,0,1,0.020134228187919462,0.5102040816326531,0,1
776711991,3000,2,100,0.386709,0.396813,0.010067114093959731,0.33,0,0,0.010033444816053512,0.33,0,0
776711991,3000,2,10,0.386709,0.396813,0.034482758620689655,0.4,0,0,0.034482758620689655,0.4,0,0
776711991,3000,2,50,0.386709,0.396813,0.013422818791946308,0.4,0,0,0.013422818791946308,0.4,0,0
776711991,3000,300,100,0.386709,0.41006,0.010101010101010102,0.34,0,0,0.010033444816053512,0.34,0,0
776711991,3000,300,10,0.386709,0.41006,0.06896551724137931,0.4,0,0,0.06896551724137931,0.4,0,0
776711991,3000,300,50,0.386709,0.41006,0.020134228187919462,0.34,0,0,0.020134228187919462,0.34,0,0
776711991,3000,400,100,0.386709,0.404247,0.010101010101010102,0.48,0,0,0.010033444816053512,0.48,0,0
776711991,3000,400,10,0.386709,0.404247,0.10344827586206896,0.6,0,0,0.10344827586206896,0.6,0,0
776711991,3000,400,50,0.386709,0.404247,0.020134228187919462,0.5,0,0,0.020134228187919462,0.5,0,0
776711991,3000,500,100,0.386709,0.314465,0.010067114093959731,0.28,0,0,0.010033444816053512,0.28,0,0
776711991,3000,500,10,0.386709,0.314465,0.10344827586206896,0.3,0,0,0.10344827586206896,0.3,0,0
776711991,3000,500,50,0.386709,0.314465,0.020134228187919462,0.3,0,0,0.020134228187919462,0.3,0,0
776711991,300,1000,100,0.386709,0.529506,0.020066889632107024,0.0,42,9,0.020066889632107024,0.0,42,9
776711991,300,1000,10,0.386709,0.529506,0.10344827586206896,0.0,5,0,0.10344827586206896,0.0,5,0
776711991,300,1000,50,0.386709,0.529506,0.040268456375838924,0.0,22,6,0.040268456375838924,0.0,22,6
776711991,300,100,100,0.386709,0.37699,0.04697986577181208,0.49,7,0,0.07692307692307693,0.550561797752809,7,11
776711991,300,100,10,0.386709,0.37699,0.3793103448275862,0.875,0,2,0.3793103448275862,0.875,0,2
776711991,300,100,50,0.386709,0.37699,0.087248322147651,0.54,6,0,0.09395973154362416,0.6136363636363636,6,6
776711991,300,200,100,0.386709,0.424581,0.04406779661016949,0.43,6,0,0.043478260869565216,0.43,6,0
776711991,300,200,10,0.386709,0.424581,0.27586206896551724,0.5,1,0,0.27586206896551724,0.5,1,0
776711991,300,200,50,0.386709,0.424581,0.08843537414965986,0.44,0,0,0.12751677852348994,0.5106382978723404,2,3
776711991,300,2,100,0.386709,0.393704,0.07432432432432433,0.39,2,0,0.09698996655518395,0.3645833333333333,0,4
776711991,300,2,10,0.386709,0.393704,0.3103448275862069,0.7777777777777778,3,1,0.3103448275862069,0.7777777777777778,3,1
776711991,300,2,50,0.386709,0.393704,0.14285714285714285,0.3877551020408163,2,1,0.1342281879194631,0.40816326530612246,3,1
776711991,300,300,100,0.386709,0.455666,0.04054054054054054,0.31,19,0,0.043478260869565216,0.3333333333333333,19,7
776711991,300,300,10,0.386709,0.455666,0.20689655172413793,0.3333333333333333,1,1,0.20689655172413793,0.3333333333333333,1,1
776711991,300,300,50,0.386709,0.455666,0.08108108108108109,0.4,7,0,0.11409395973154363,0.4878048780487805,0,9
776711991,300,400,100,0.386709,0.477411,0.03367003367003367,0.16393442622950818,0,39,0.033444816053511704,0.5,0,2
776711991,300,400,10,0.386709,0.477411,0.13793103448275862,0.0,7,0,0.13793103448275862,0.0,7,0
776711991,300,400,50,0.386709,0.477411,0.060810810810810814,0.17142857142857143,0,15,0.06040268456375839,0.17142857142857143,0,15
776711991,300,500,100,0.386709,0.381627,0.02348993288590604,0.0,12,25,0.023411371237458192,0.0,12,25
776711991,300,500,10,0.386709,0.381627,0.2413793103448276,0.0,0,6,0.2413793103448276,0.25,1,6
776711991,300,500,50,0.386709,0.381627,0.04697986577181208,0.0,9,10,0.04697986577181208,0.0,9,10
776711991,600,1000,100,0.386709,0.462327,0.016778523489932886,0.64,14,0,0.016722408026755852,0.64,14,0
776711991,600,1000,10,0.386709,0.462327,0.1724137931034483,0.7,4,0,0.1724137931034483,0.7,4,0
776711991,600,1000,50,0.386709,0.462327,0.03355704697986577,0.58,7,0,0.03355704697986577,0.58,7,0
776711991,600,100,100,0.386709,0.46004,0.033444816053511704,0.59,6,0,0.030100334448160536,0.59,6,0
776711991,600,100,10,0.386709,0.46004,0.20689655172413793,0.4444444444444444,2,1,0.20689655172413793,0.4444444444444444,2,1
776711991,600,100,50,0.386709,0.46004,0.06040268456375839,0.66,9,0,0.06711409395973154,0.6136363636363636,3,6
776711991,600,200,100,0.386709,0.584453,0.02702702702702703,0.66,13,0,0.026755852842809364,0.6222222222222222,3,10
776711991,600,200,10,0.386709,0.584453,0.20689655172413793,1.0,3,0,0.20689655172413793,0.9,2,0
776711991,600,200,50,0.386709,0.584453,0.053691275167785234,0.72,7,0,0.04697986577181208,0.72,7,0
776711991,600,2,100,0.386709,0.40533,0.0436241610738255,0.31,0,0,0.04013377926421405,0.31,0,0
776711991,600,2,10,0.386709,0.40533,0.20689655172413793,0.8,4,0,0.20689655172413793,0.8,4,0
776711991,600,2,50,0.386709,0.40533,0.087248322147651,0.24,0,0,0.08053691275167785,0.24,0,0
776711991,600,300,100,0.386709,0.592877,0.027210884353741496,0.76,19,0,0.030100334448160536,0.7209302325581395,5,14
776711991,600,300,10,0.386709,0.592877,0.1724137931034483,0.5,3,0,0.1724137931034483,0.5,3,0
776711991,600,300,50,0.386709,0.592877,0.04054054054054054,0.74,11,0,0.040268456375838924,0.74,11,0
776711991,600,400,100,0.386709,0.603312,0.020202020202020204,0.89,26,0,0.020066889632107024,0.89,26,0
776711991,600,400,10,0.386709,0.603312,0.1724137931034483,1.0,3,0,0.1724137931034483,1.0,3,0
776711991,600,400,50,0.386709,0.603312,0.040268456375838924,0.9,15,0,0.040268456375838924,0.9,15,0
776711991,600,500,100,0.386709,0.537289,0.020134228187919462,0.92,39,0,0.020066889632107024,0.92,39,0
776711991,600,500,10,0.386709,0.537289,0.13793103448275862,0.9,3,0,0.13793103448275862,0.9,3,0
776711991,600,500,50,0.386709,0.537289,0.03355704697986577,0.94,16,0,0.03355704697986577,0.94,16,0
594969081,10000,1000,100,0.251401,0.291549,0.0,0.34,0,0,0.0,0.34,0,0
594969081,10000,1000,10,0.251401,0.291549,0.0,0.2,0,0,0.0,0.2,0,0
594969081,10000,1000,50,0.251401,0.291549,0.0,0.38,0,0,0.0,0.38,0,0
594969081,10000,100,100,0.251401,0.360173,0.0,0.23,0,0,0.0,0.23,0,0
594969081,10000,100,10,0.251401,0.360173,0.0,0.2,0,0,0.0,0.2,0,0
594969081,10000,100,50,0.251401,0.360173,0.0,0.16,0,0,0.0,0.16,0,0
594969081,10000,200,100,0.251401,0.347878,0.0,0.22,0,0,0.0,0.22,0,0
594969081,10000,200,10,0.251401,0.347878,0.0,0.1,0,0,0.0,0.1,0,0
594969081,10000,200,50,0.251401,0.347878,0.0,0.16,0,0,0.0,0.16,0,0
594969081,10000,2,100,0.251401,0.262774,0.0,0.24,0,0,0.0,0.24,0,0
594969081,10000,2,10,0.251401,0.262774,0.0,0.5,0,0,0.0,0.5,0,0
594969081,10000,2,50,0.251401,0.262774,0.0,0.22,0,0,0.0,0.22,0,0
594969081,10000,300,100,0.251401,0.355034,0.0,0.37,0,0,0.0,0.37,0,0
594969081,10000,300,10,0.251401,0.355034,0.0,0.2,0,0,0.0,0.2,0,0
594969081,10000,300,50,0.251401,0.355034,0.0,0.4,0,0,0.0,0.4,0,0
594969081,10000,400,100,0.251401,0.300078,0.0,0.24,0,0,0.0,0.24,0,0
594969081,10000,400,10,0.251401,0.300078,0.0,0.0,0,0,0.0,0.0,0,0
594969081,10000,400,50,0.251401,0.300078,0.0,0.18,0,0,0.0,0.18,0,0
594969081,10000,500,100,0.251401,0.325413,0.0,0.37,0,0,0.0,0.37,0,0
594969081,10000,500,10,0.251401,0.325413,0.0,0.2,0,0,0.0,0.2,0,0
594969081,10000,500,50,0.251401,0.325413,0.0,0.36,0,0,0.0,0.36,0,0
594969081,1000,1000,100,0.251401,0.0553262,0.010101010101010102,0.05,0,0,0.010033444816053512,0.05,0,0
594969081,1000,1000,10,0.251401,0.0553262,0.06896551724137931,1.0,0,8,0.06896551724137931,1.0,0,8
594969081,1000,1000,50,0.251401,0.0553262,0.013422818791946308,0.06,0,0,0.013422818791946308,0.06,0,0
594969081,1000,100,100,0.251401,0.158063,0.020338983050847456,0.20454545454545456,4,12,0.020066889632107024,0.20454545454545456,4,12
594969081,1000,100,10,0.251401,0.158063,0.13793103448275862,0.16666666666666666,0,4,0.06896551724137931,0.375,2,2
594969081,1000,100,50,0.251401,0.158063,0.04054054054054054,0.13953488372093023,1,7,0.03355704697986577,0.12,1,0
594969081,1000,200,100,0.251401,0.217861,0.026936026936026935,0.21649484536082475,0,3,0.030100334448160536,0.21649484536082475,0,3
594969081,1000,200,10,0.251401,0.217861,0.1724137931034483,0.1111111111111111,0,1,0.1724137931034483,0.1111111111111111,0,1
594969081,1000,200,50,0.251401,0.217861,0.03355704697986577,0.24489795918367346,0,1,0.03355704697986577,0.24489795918367346,0,1
594969081,1000,2,100,0.251401,0.247525,0.026936026936026935,0.22,0,0,0.020066889632107024,0.22,0,0
594969081,1000,2,10,0.251401,0.247525,0.2413793103448276,0.125,0,2,0.2413793103448276,0.125,0,2
594969081,1000,2,50,0.251401,0.247525,0.05405405405405406,0.12,0,0,0.053691275167785234,0.12,0,0
594969081,1000,300,100,0.251401,0.214707,0.02364864864864865,0.12643678160919541,0,13,0.026755852842809364,0.12643678160919541,0,13
594969081,1000,300,10,0.251401,0.214707,0.13793103448275862,0.0,0,1,0.1724137931034483,0.0,0,1
594969081,1000,300,50,0.251401,0.214707,0.04054054054054054,0.11627906976744186,0,7,0.040268456375838924,0.11627906976744186,0,7
594969081,1000,400,100,0.251401,0.248817,0.02348993288590604,0.1111111111111111,0,10,0.023411371237458192,0.1111111111111111,0,10
594969081,1000,400,10,0.251401,0.248817,0.13793103448275862,0.25,0,2,0.13793103448275862,0.25,0,2
594969081,1000,400,50,0.251401,0.248817,0.033783783783783786,0.08695652173913043,0,4,0.03355704697986577,0.08695652173913043,0,4
594969081,1000,500,100,0.251401,0.302298,0.026845637583892617,0.18604651162790697,0,14,0.023411371237458192,0.18604651162790697,0,14
594969081,1000,500,10,0.251401,0.302298,0.1724137931034483,0.1111111111111111,0,1,0.1724137931034483,0.1111111111111111,0,1
594969081,1000,500,50,0.251401,0.302298,0.05405405405405406,0.14285714285714285,0,8,0.04697986577181208,0.14285714285714285,0,8
594969081,3000,1000,100,0.251401,0.398148,0.006756756756756757,0.38,0,0,0.006688963210702341,0.38,0,0
594969081,3000,1000,10,0.251401,0.398148,0.06896551724137931,0.3,0,0,0.06896551724137931,0.3,0,0
594969081,3000,1000,50,0.251401,0.398148,0.013422818791946308,0.34,0,0,0.013422818791946308,0.34,0,0
594969081,3000,100,100,0.251401,0.381431,0.010238907849829351,0.32,0,0,0.010033444816053512,0.32,0,0
594969081,3000,100,10,0.251401,0.381431,0.10344827586206896,0.3,0,0,0.10344827586206896,0.3,0,0
594969081,3000,100,50,0.251401,0.381431,0.02027027027027027,0.4,0,0,0.013422818791946308,0.4,0,0
594969081,3000,200,100,0.251401,0.311879,0.010101010101010102,0.32,0,0,0.010033444816053512,0.32,0,0
594969081,3000,200,10,0.251401,0.311879,0.10344827586206896,0.4,0,0,0.10344827586206896,0.4,0,0
594969081,3000,200,50,0.251401,0.311879,0.02027027027027027,0.26,0,0,0.020134228187919462,0.26,0,0
594969081,3000,2,100,0.251401,0.290514,0.010169491525423728,0.26,0,0,0.006688963210702341,0.26,0,0
594969081,3000,2,10,0.251401,0.290514,0.06896551724137931,0.2,0,0,0.06896551724137931,0.2,0,0
594969081,3000,2,50,0.251401,0.290514,0.020134228187919462,0.26,0,0,0.020134228187919462,0.26,0,0
594969081,3000,300,100,0.251401,0.400318,0.010101010101010102,0.45,0,0,0.010033444816053512,0.45,0,0
594969081,3000,300,10,0.251401,0.400318,0.10344827586206896,0.4,0,0,0.06896551724137931,0.4,0,0
594969081,3000,300,50,0.251401,0.400318,0.02027027027027027,0.44,0,0,0.013422818791946308,0.44,0,0
594969081,3000,400,100,0.251401,0.287113,0.010169491525423728,0.3,0,0,0.010033444816053512,0.3,0,0
594969081,3000,400,10,0.251401,0.287113,0.06896551724137931,0.2,0,0,0.034482758620689655,0.2,0,0
594969081,3000,400,50,0.251401,0.287113,0.02040816326530612,0.32,0,0,0.020134228187919462,0.32,0,0
594969081,3000,500,100,0.251401,0.351837,0.006711409395973154,0.35,0,0,0.006688963210702341,0.35,0,0
594969081,3000,500,10,0.251401,0.351837,0.07142857142857142,0.3,0,0,0.034482758620689655,0.3,0,0
594969081,3000,500,50,0.251401,0.351837,0.013513513513513514,0.26,0,0,0.013422818791946308,0.26,0,0
594969081,300,1000,100,0.251401,0.0411671,0.02348993288590604,0.06666666666666667,0,40,0.023411371237458192,0.06666666666666667,0,40
594969081,300,1000,10,0.251401,0.0411671,0.20689655172413793,0.5,3,4,0.20689655172413793,0.5,3,4
594969081,300,1000,50,0.251401,0.0411671,0.04697986577181208,0.034482758620689655,0,21,0.03355704697986577,0.44,21,0
594969081,300,100,100,0.251401,0.291534,0.050505050505050504,0.3125,5,4,0.043478260869565216,0.3163265306122449,7,2
594969081,300,100,10,0.251401,0.291534,0.3103448275862069,0.4444444444444444,0,1,0.27586206896551724,0.4444444444444444,0,1
594969081,300,100,50,0.251401,0.291534,0.08163265306122448,0.3,3,0,0.08053691275167785,0.3,3,0
594969081,300,200,100,0.251401,0.463804,0.043478260869565216,0.4,3,0,0.043478260869565216,0.4,3,0
594969081,300,200,10,0.251401,0.463804,0.3103448275862069,0.5,0,0,0.27586206896551724,0.5,0,0
594969081,300,200,50,0.251401,0.463804,0.087248322147651,0.42,2,0,0.09395973154362416,0.58,10,0
594969081,300,2,100,0.251401,0.220588,0.06375838926174497,0.22,0,0,0.08695652173913043,0.22,0,0
594969081,300,2,10,0.251401,0.220588,0.3448275862068966,0.6,1,5,0.41379310344827586,0.75,4,2
594969081,300,2,50,0.251401,0.220588,0.11409395973154363,0.3,3,0,0.12080536912751678,0.3,3,0
594969081,300,300,100,0.251401,0.40119,0.04040404040404041,0.45555555555555555,2,10,0.03678929765886288,0.45555555555555555,2,10
594969081,300,300,10,0.251401,0.40119,0.21428571428571427,0.7,0,0,0.2413793103448276,1.0,0,3
594969081,300,300,50,0.251401,0.40119,0.06711409395973154,0.43478260869565216,2,4,0.06711409395973154,0.43478260869565216,2,4
594969081,300,400,100,0.251401,0.329577,0.033783783783783786,0.30337078651685395,0,11,0.030100334448160536,0.30337078651685395,0,11
594969081,300,400,10,0.251401,0.329577,0.2413793103448276,0.25,0,2,0.20689655172413793,0.25,0,2
594969081,300,400,50,0.251401,0.329577,0.06711409395973154,0.30952380952380953,0,8,0.0738255033557047,0.30952380952380953,0,8
594969081,300,500,100,0.251401,0.240335,0.037037037037037035,0.38571428571428573,0,30,0.030100334448160536,0.38571428571428573,0,30
594969081,300,500,10,0.251401,0.240335,0.2413793103448276,0.875,3,2,0.2413793103448276,0.875,3,2
594969081,300,500,50,0.251401,0.240335,0.06711409395973154,0.8,16,15,0.06711409395973154,0.8,16,15
594969081,600,1000,100,0.251401,0.0,0.016835016835016835,0.59,59,0,0.016722408026755852,0.59,59,0
594969081,600,1000,10,0.251401,0.0,0.06896551724137931,0.8,8,0,0.06896551724137931,0.8,8,0
594969081,600,1000,50,0.251401,0.0,0.033783783783783786,0.62,31,0,0.040268456375838924,0.62,31,0
594969081,600,100,100,0.251401,0.121032,0.04377104377104377,0.17,0,0,0.043478260869565216,0.17,0,0
594969081,600,100,10,0.251401,0.121032,0.27586206896551724,0.3,0,0,0.27586206896551724,0.3,0,0
594969081,600,100,50,0.251401,0.121032,0.08053691275167785,0.15217391304347827,0,4,0.08053691275167785,0.15217391304347827,0,4
594969081,600,200,100,0.251401,0.144064,0.037037037037037035,0.125,0,4,0.033444816053511704,0.125,0,4
594969081,600,200,10,0.251401,0.144064,0.3448275862068966,0.1111111111111111,0,1,0.3793103448275862,0.1111111111111111,0,1
594969081,600,200,50,0.251401,0.144064,0.0738255033557047,0.06521739130434782,0,4,0.0738255033557047,0.06521739130434782,0,4
594969081,600,2,100,0.251401,0.237682,0.04406779661016949,0.25,0,0,0.046822742474916385,0.25510204081632654,0,2
594969081,600,2,10,0.251401,0.237682,0.3103448275862069,0.0,0,3,0.3103448275862069,0.0,0,3
594969081,600,2,50,0.251401,0.237682,0.08783783783783784,0.24,0,0,0.08053691275167785,0.24,0,0
594969081,600,300,100,0.251401,0.149063,0.04067796610169491,0.1595744680851064,0,6,0.04013377926421405,0.1595744680851064,0,6
594969081,600,300,10,0.251401,0.149063,0.20689655172413793,0.4,2,0,0.20689655172413793,0.4,2,0
594969081,600,300,50,0.251401,0.149063,0.08053691275167785,0.17391304347826086,0,4,0.08053691275167785,0.17391304347826086,0,4
594969081,600,400,100,0.251401,0.115919,0.040268456375838924,0.16326530612244897,0,2,0.04013377926421405,0.16326530612244897,0,2
594969081,600,400,10,0.251401,0.115919,0.20689655172413793,0.2,0,0,0.20689655172413793,0.2,0,0
